Kilométrage,Puissance fiscale,État du véhicule,Navigation GPS,Ordinateur de bord,Limiteur de vitesse,Climatisation,Intérieur cuir,Radar de recul,age_voiture,km_par_an,score_options,voiture_recente,Transmission_enc,Marque_enc,Modèle_enc,ville_enc
-1.4023593114893866,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,-1.4221957807361878,-0.20677516615845534,0.7529295293707214,1.1465841322876367,-0.5698876433310661,-0.7374767468563938,-1.8758658155927885
-0.7546030724445542,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,-0.11861032165050663,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.2789249279819082,0.7005860832834363,0.7745792531358223
0.8886522287112842,0.5245114701632342,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.3808344242736167,1.3795401313285596,0.4813769804459126,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.73034967460734,-0.3100733648448079
-1.5619119008962192,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,2.1228248401640286,-1.5905121881806834,-1.2390033860650074,-1.3281455448237947,-0.8721557989860056,0.3448027307861182,-0.5943709087123937,-1.8758658155927885
-1.2659895769536325,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.5133295987398281,-1.393895417988059,0.8254530537480966,-1.3281455448237947,-0.8721557989860056,1.540158217285631,1.1478836291665013,-0.690080093265351
0.8886522287112842,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,0.3344967941371392,0.1909248959071517,0.4813769804459126,-1.3281455448237947,1.1465841322876367,-1.1563419785861984,-0.8882468396355163,0.7745792531358223
-1.5359607404140652,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.2749984472870615,-1.3737880102555133,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.884341878776799,-0.41053586494891486,0.7745792531358223
-0.120483806853297,-0.2000892708671211,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,-0.09207873157413589,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.3448027307861182,1.1777408476177684,-1.2205978864553169
0.32953631711469195,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.5133295987398281,-0.34035009568272007,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.5698876433310661,-0.7374767468563938,-1.8758658155927885
-0.20230564757474953,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,0.389027435144053,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.2789249279819082,0.3167169199532648,0.7745792531358223
0.8886522287112842,1.973712952223945,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,1.407493621753273,-0.4776711740173903,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,0.3448027307861182,0.7480153284741926,0.7745792531358223
0.20680355603251316,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,0.01758517407486303,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4506973593619774,0.7659894772918419,-2.3947356473422827
1.050768569127389,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,0.3344967941371392,0.3086770452295658,-0.5508512394606393,-1.3281455448237947,1.1465841322876367,-1.1563419785861984,-1.0036588113737426,0.7745792531358223
-0.0659359130389953,2.6983136932543004,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,8.381973001258142,-1.393895417988059,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,1.2789249279819082,1.2489790941587866,0.7745792531358223
0.15634675425428407,1.2491122111935895,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.1556639895344502,-0.2019784735793692,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,-0.9580799320390642,-0.6770093246710445,-0.04702299413896123
-0.6523257715427385,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,-0.26471094433772135,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.2789249279819082,1.2489790941587866,-0.04702299413896123
0.15225566221821146,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.5596672288763056,0.9040940371599965,0.8254530537480966,0.7529295293707214,-0.8721557989860056,0.3448027307861182,1.1777408476177684,0.7745792531358223
1.011384989793463,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,1.0823863224732078,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.540158217285631,2.233018859714476,-0.690080093265351
-0.120483806853297,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,1.0328606876639823,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.884341878776799,-0.4460121777000129,-0.04702299413896123
0.002248954228881804,-0.9246900118974765,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.9173328380816835,2.2049673781489822,0.8254530537480966,0.7529295293707214,-0.8721557989860056,0.11315077260385449,0.13861332102623838,-1.8543636558714436
-0.0659359130389953,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,0.22394198577996846,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4506973593619774,0.6761884799577396,-0.04702299413896123
1.434131166854301,0.5245114701632342,-0.45383617774164,1.1029014051282926,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,0.3344967941371392,0.5871299743809544,-0.20677516615845534,-1.3281455448237947,-0.8721557989860056,0.24664440782586244,-0.4199843301539812,0.7745792531358223
-0.47518148638079377,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.0961656426843724,2.369557571164974,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-1.1582890761026747,-1.20244649700656,0.7745792531358223
-1.470544178757264,1.2491122111935895,-0.45383617774164,1.1029014051282926,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,1.3712985707405017,-1.051048641824156,-1.2749984472870615,-0.8986390698958057,0.13730090714372864,0.7529295293707214,-0.8721557989860056,0.11315077260385449,0.904182413750383,-1.2205978864553169
-1.5659075341181168,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.2749984472870615,-1.591304598337631,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.24664440782586244,0.5194582922106015,0.7745792531358223
-0.7018961700464852,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,-0.336721217350335,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.5499505831440367,0.04526344473133595,-0.04702299413896123
-1.0825313730826824,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.0961656426843724,0.16383437366650544,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.610683028327131,0.06842057379802584,0.7745792531358223
-0.2936188218198906,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,0.2563779748710238,-1.2390033860650074,0.7529295293707214,1.1465841322876367,0.24664440782586244,0.5194582922106015,0.7745792531358223
-0.0659359130389953,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.20200161967092772,-0.035478006077878446,0.4813769804459126,0.7529295293707214,-0.8721557989860056,-0.610683028327131,-0.5436200307144144,-1.8758658155927885
-1.565866623197756,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.2749984472870615,-1.5910074445287758,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.24664440782586244,0.5194582922106015,0.7745792531358223
-0.0659359130389953,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,0.3344967941371392,-0.502433991422003,0.8254530537480966,-1.3281455448237947,1.1465841322876367,-1.1563419785861984,-0.8882468396355163,-0.690080093265351
-0.4573170511566099,1.2491122111935895,2.2034382648297384,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.9173328380816835,1.0922914494350526,0.4813769804459126,0.7529295293707214,-0.8721557989860056,0.5499505831440367,0.15645115596704023,0.7745792531358223
-1.5608209430199331,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,1.5863264263559618,-1.5897838700217244,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-1.873677734495321,0.517018181503161,0.9011843233836936
2.0341579988116196,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,2.1436499255280363,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.08626078458446393,1.4912033325117768,0.7745792531358223
-0.9387022140678224,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.7385000334789946,-0.4529083566127776,1.1695291270502806,0.7529295293707214,1.1465841322876367,-0.610683028327131,-0.4491777267258818,-1.2205978864553169
-0.9523391875213978,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,-0.4776711740173903,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.2789249279819082,0.35699511881274376,-1.8758658155927885
1.8432403704615639,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,1.049828012547895,0.17677471453308746,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.4999467529379515,1.4144005252291216,-1.8758658155927885
-0.07957288649257073,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.7385000334789946,1.1071491398778204,0.8254530537480966,0.7529295293707214,1.1465841322876367,-1.1563419785861984,-0.42518989966318754,-0.6270271289272058
1.8296033970079884,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,0.9976086055845276,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.6921624033425171,0.46331588735789103,-0.5508512394606393,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-0.7476413464391063,-0.04702299413896123
0.3431732905682674,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.20200161967092772,0.389027435144053,0.8254530537480966,0.7529295293707214,1.1465841322876367,-0.7253380776075744,-1.4838725985980281,-1.8758658155927885
-0.07548179445649811,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,-1.2010391861657357,1.3712985707405017,-1.051048641824156,-0.20200161967092772,-0.045383133039723515,0.4813769804459126,0.7529295293707214,-0.8721557989860056,0.3448027307861182,-0.5943709087123937,-0.690080093265351
0.49317999855759703,-1.6492907529278318,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,3.55348727698554,-1.05782861035403,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.884341878776799,-0.7498675797336107,-1.8758658155927885
0.056796848043183495,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,0.7654222596941656,1.1695291270502806,0.7529295293707214,1.1465841322876367,0.08626078458446393,0.10057262076665338,0.9011843233836936
0.5174265373580541,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,0.5698384527418477,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.2789249279819082,2.2706444099170486,0.7745792531358223
-0.6795860814764357,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,1.228660817150584,-1.1627691854603661,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,1.540158217285631,-0.6571269411289369,0.9011843233836936
-0.8841543202535207,-1.6492907529278318,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,-0.7385000334789946,-0.35385708699432694,0.13730090714372864,0.7529295293707214,1.1465841322876367,-0.7253380776075744,-1.021516806773381,0.7745792531358223
-0.5827772069295039,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,0.7885342226051373,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-1.0058091968459992,0.7745792531358223
-1.410541495561532,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.0961656426843724,-1.0274057203997915,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.1593473467338886,0.7745792531358223
1.1613916977827927,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,2.301657644766718,-0.648652532287335,1.1695291270502806,-1.3281455448237947,1.1465841322876367,-0.7253380776075744,-1.4838725985980281,-0.6270271289272058
-0.32503840865692835,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,0.1556639895344502,-0.5904795644161813,0.8254530537480966,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-1.093454885407552,-0.690080093265351
-1.5660029929322918,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,-1.5919979572249603,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.4999467529379515,0.49217731225459327,-0.04702299413896123
-0.6659627449963139,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.3808344242736167,-0.502433991422003,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.23450724618717997,1.0210908289779752,-0.690080093265351
-0.07957288649257073,-0.2000892708671211,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,-0.24242440867356996,1.1695291270502806,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-1.0058091968459992,0.9011843233836936
-0.20230564757474953,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,-1.0737415714217795,0.8326123006797599,1.3712985707405017,-1.051048641824156,-0.20200161967092772,-0.17697981981852215,0.4813769804459126,0.7529295293707214,-0.8721557989860056,1.4506973593619774,1.4540206931603032,0.7745792531358223
0.6159127596397759,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,1.049369232600391,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.73034967460734,-0.2974750818259127
0.1658926356717869,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.3808344242736167,0.5045872496989122,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-1.0379335281886133,-0.7057700962094096,0.7745792531358223
-0.5841409042748613,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,-0.1656596747192707,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.540158217285631,1.1478836291665013,0.7745792531358223
0.3431732905682674,0.5245114701632342,-0.45383617774164,1.1029014051282926,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,1.1814375920916584,-0.20677516615845534,0.7529295293707214,1.1465841322876367,0.5499505831440367,-1.216436465062552,-0.04702299413896123
-1.563875625073534,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,-1.5889075576128646,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.73034967460734,0.9011843233836936
1.434131166854301,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,-1.051048641824156,1.407493621753273,-0.23004299997126362,-0.20677516615845534,-1.3281455448237947,1.1465841322876367,1.2789249279819082,0.35699511881274376,0.9011843233836936
-0.16139472721402326,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.1556639895344502,-0.4584112049249137,-1.2390033860650074,-1.3281455448237947,-0.8721557989860056,1.4999467529379515,0.9313071491572835,0.7745792531358223
0.7522824941755301,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.6921624033425171,-0.18877163763024257,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.540158217285631,0.6052694075612811,-0.6270271289272058
-1.5305468619529956,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.2749984472870615,-1.3344646562169886,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.11315077260385449,0.8828690442504247,-0.6270271289272058
1.8432403704615639,2.6983136932543004,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.3344967941371392,0.8842837832363063,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.4506973593619774,1.4540206931603032,0.7745792531358223
1.0250219632470385,1.2491122111935895,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.3344967941371392,0.28997616552560235,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.4999467529379515,1.73034967460734,0.7745792531358223
0.31339014054565867,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,0.3581234390230964,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.2789249279819082,1.2489790941587866,0.7745792531358223
2.3887193086045806,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.02316881506823876,1.9986105664438762,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-1.1563419785861984,-1.2023637813893586,-1.8758658155927885
-0.5023190635534088,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,0.9514307523050902,-0.3808344242736167,-0.3043314521851016,0.4813769804459126,0.7529295293707214,-0.8721557989860056,0.11315077260385449,-0.8218976760106212,0.7745792531358223
0.4659060516504462,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.9173328380816835,3.3275484338247554,0.4813769804459126,0.7529295293707214,-0.8721557989860056,0.08626078458446393,-0.16718886086314802,-0.2974750818259127
1.8432403704615639,2.6983136932543004,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,1.7651592309586508,-0.2162858791909233,-1.2390033860650074,-1.3281455448237947,-0.8721557989860056,1.2789249279819082,0.9712041211814146,-0.04702299413896123
1.8432403704615639,0.5245114701632342,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,1.7651592309586508,-0.2162858791909233,0.8254530537480966,-1.3281455448237947,-0.8721557989860056,0.3448027307861182,-0.3051223072877978,-1.8758658155927885
-0.09320985994614615,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,0.5475094665335741,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.08626078458446393,0.8727320979655944,0.7745792531358223
-1.5660029929322918,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,1.049828012547895,-1.5919979572249603,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-1.1940069674397593,0.7745792531358223
0.9432001225255859,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.1556639895344502,0.43305022164114226,1.1695291270502806,-1.3281455448237947,1.1465841322876367,-0.610683028327131,0.15645115596704023,-1.8758658155927885
0.23407750293966398,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,-1.051048641824156,-0.02316881506823876,0.0423479914794757,0.4813769804459126,0.7529295293707214,-0.8721557989860056,1.540158217285631,0.1225956835393042,-0.04702299413896123
0.24090962663990528,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,0.28291522501994426,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.9166373394710051,1.574864271052593,0.9011843233836936
2.1159798395330722,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,2.2285510137724227,1.1695291270502806,0.7529295293707214,-0.8721557989860056,-0.5698876433310661,0.6420307219894044,0.9011843233836936
0.3431732905682674,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,0.14139926109792636,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.2789249279819082,0.8974251840990096,0.7745792531358223
1.297761432318547,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,0.6921624033425171,0.14139926109792636,0.13730090714372864,-1.3281455448237947,-0.8721557989860056,1.540158217285631,0.6052694075612811,-1.8758658155927885
0.5368183136090384,-0.9246900118974765,2.2034382648297384,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,1.4627431978080583,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.2789249279819082,0.35699511881274376,0.7745792531358223
-0.8841543202535207,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.9173328380816835,0.05885653641588426,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.540158217285631,1.603338344871748,0.9011843233836936
0.3431732905682674,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,0.389027435144053,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.884341878776799,-0.24386256175916637,-1.0471995768350963
-0.701323417161435,0.5245114701632342,2.2034382648297384,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,0.5015166603407403,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-0.23593026536418554,0.7745792531358223
-1.5634119679761125,-1.6492907529278318,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,1.9439920355613398,-1.5910074445287758,-0.5508512394606393,-1.3281455448237947,1.1465841322876367,-1.5702496385918217,-1.559632226276656,-1.8758658155927885
1.1613916977827927,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.3808344242736167,1.7097110300567289,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.4999467529379515,0.9313071491572835,0.7745792531358223
0.4795430251040216,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.5596672288763056,1.3795401313285596,0.8254530537480966,0.7529295293707214,-0.8721557989860056,0.11315077260385449,0.13861332102623838,0.12554304330919178
